10366.926 ********************************************************
10367.001 ** Session beginning Thursday November 03, 2022 03:12:52 AM **
10367.010 ** ExperimentBuilder Project : s20_1 **
10367.016 ** ExperimentBuilder Version : 2.3.38 **
10367.022 ** ExperimentBuilder Build   : Jul 30 2020 **
10367.056 ********************************************************
10367.065 TRACKER_TIME 0 10018401.926
179724.763 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179724.874 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179724.983 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.100 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.210 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.320 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.430 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.543 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.651 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.760 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.871 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179725.979 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.089 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.198 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.307 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.417 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.528 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.638 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.749 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.861 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179726.970 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.082 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.199 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.310 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.421 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.534 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.644 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.756 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.865 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179727.975 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.087 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.196 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.306 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.415 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.526 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.635 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.748 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.857 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179728.965 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.077 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.186 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.305 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.415 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.526 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.636 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.747 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.858 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179729.967 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.078 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.188 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.298 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.407 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.517 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.657 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.799 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179730.907 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.016 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.127 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.236 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.355 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.465 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.576 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.685 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.797 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179731.906 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.016 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.126 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.236 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.345 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.454 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.564 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.675 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.786 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179732.895 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.005 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.116 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.224 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.335 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.452 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.564 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.673 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.783 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179733.893 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.002 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.111 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.220 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.332 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.443 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.555 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.665 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.776 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.886 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179734.997 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.105 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.216 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.328 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.436 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.555 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.667 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.779 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.889 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179735.998 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.109 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.217 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.328 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.437 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.549 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.661 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.814 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179736.923 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.034 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.145 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.255 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.367 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.476 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.657 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.768 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.879 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179737.989 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.100 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.209 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.321 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.431 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.540 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.651 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.760 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.869 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179738.977 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.087 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.197 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.308 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.417 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.524 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.643 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.752 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.862 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179739.972 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.081 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.190 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.299 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.408 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.515 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.624 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.733 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.842 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179740.952 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.064 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.174 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.285 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.394 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.501 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.611 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.773 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.885 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179741.994 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.105 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.215 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.326 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.435 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.544 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.655 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.765 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.875 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179742.984 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.096 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.205 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.316 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.427 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.536 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.648 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.764 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.875 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179743.985 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.095 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.205 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.316 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.426 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.535 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.645 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.756 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.866 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179744.974 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.084 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.193 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.303 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.411 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.520 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.632 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.742 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.860 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179745.970 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.082 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.191 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.302 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.412 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.523 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.635 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.744 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.855 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179746.965 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.076 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.185 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.326 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.468 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.579 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.691 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.800 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179747.918 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.027 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.137 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.246 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.356 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.467 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.578 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.688 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.797 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179748.907 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179749.018 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
179749.129 CHECK_TRIAL_WITHIN_BLOCK Trial.Recording.CHECK_TRIAL_WITHIN_BLOCK_TRUE
